time, temperature_out, pressure_out, humidity_out, temperature_hoop1, temperature_hoop2, temperature_basement, wind_average, wind_speed, wind_gust, rainfall
2021-04-23 00:16:02, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 180.0, 0.4782132337294383, 0.8007291355469665, 0.0
2021-04-23 00:16:34, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 135.0, 0.8563353255155057, 1.4680034151694386, 0.0
2021-04-23 00:17:07, 999.9, 999.9, 999.9, 40.325, 39.65, 53.0366, 180.0, 0.667274279622472, 1.000911419433708, 0.0
2021-04-23 00:17:40, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 180.0, 0.24466723586157307, 0.4003645677734832, 0.0
2021-04-23 00:18:12, 999.9, 999.9, 999.9, 40.325, 39.65, 53.0366, 180.0, 0.24466723586157307, 0.5338194236979776, 0.0
2021-04-23 00:18:45, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 135.0, 0.35587961579865174, 0.6005468516602248, 0.0
2021-04-23 00:19:18, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 225.0, 0.6339105656413484, 0.8674565635092136, 0.0
2021-04-23 00:19:50, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 180.0, 0.5449406616916854, 0.667274279622472, 0.0
2021-04-23 00:20:23, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 180.0, 0.3002734258301124, 0.4670919957357304, 0.0
2021-04-23 00:20:55, 999.9, 999.9, 999.9, 40.325, 39.65, 53.150000000000006, 315.0, 0.756244183572135, 1.1343662753582024, 0.0
2021-04-23 00:21:28, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 44.99999999999999, 0.667274279622472, 1.1343662753582024, 0.0
2021-04-23 00:22:01, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 180.0, 0.3113946638238203, 0.5338194236979776, 0.0
2021-04-23 00:22:33, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 315.0, 0.22242475987415733, 0.4003645677734832, 0.0
2021-04-23 00:23:06, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 180.0, 0.41148580576719107, 0.5338194236979776, 0.0
2021-04-23 00:23:39, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 44.99999999999999, 0.7228804695910114, 1.0676388473959553, 0.0
2021-04-23 00:24:11, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 135.0, 0.7784866595595507, 1.334548559244944, 0.0
2021-04-23 00:24:44, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 180.0, 0.1000911419433708, 0.2001822838867416, 0.0
2021-04-23 00:25:17, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 90.0, 0.24466723586157307, 0.333637139811236, 0.0
2021-04-23 00:25:49, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.0366, 0.0, 0.8563353255155057, 1.7349131270184273, 0.0
2021-04-23 00:26:22, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 180.0, 0.5226981857042697, 0.667274279622472, 0.0
2021-04-23 00:26:55, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 90.0, 0.8563353255155057, 1.601458271093933, 0.0
2021-04-23 00:27:27, 999.9, 999.9, 999.9, 40.1, 39.65, 53.150000000000006, 270.0, 0.6116680896539327, 0.9341839914714608, 0.0
2021-04-23 00:28:00, 999.9, 999.9, 999.9, 40.1, 39.65, 53.150000000000006, 315.0, 0.7451229455784271, 1.2678211312826968, 0.0
2021-04-23 00:28:33, 999.9, 999.9, 999.9, 40.211600000000004, 39.65, 53.150000000000006, 180.0, 0.3113946638238203, 0.6005468516602248, 0.0
2021-04-23 00:29:05, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.2616, 225.0, 0.8563353255155058, 1.5347308431316857, 0.0
2021-04-23 00:29:38, 999.9, 999.9, 999.9, 40.1, 39.65, 53.2616, 180.0, 0.4003645677734832, 0.4670919957357304, 0.0
2021-04-23 00:30:10, 999.9, 999.9, 999.9, 40.1, 39.2, 53.2616, 0.0, 0.7896078975532586, 1.4680034151694386, 0.0
2021-04-23 00:30:43, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.150000000000006, 90.0, 0.5783043756728091, 1.000911419433708, 0.0
2021-04-23 00:31:16, 999.9, 999.9, 999.9, 40.211600000000004, 39.5366, 53.2616, 0.0, 0.5560618996853933, 1.1343662753582024, 0.0
2021-04-23 00:31:48, 999.9, 999.9, 999.9, 40.1, 39.65, 53.2616, 315.0, 0.3447583778049439, 0.4670919957357304, 0.0
2021-04-23 00:32:21, 999.9, 999.9, 999.9, 40.1, 39.65, 53.150000000000006, 225.0, 0.4003645677734832, 0.667274279622472, 0.0
2021-04-23 00:32:54, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.2616, 225.0, 0.48933447172314615, 0.667274279622472, 0.0
2021-04-23 00:33:26, 999.9, 999.9, 999.9, 40.1, 39.65, 53.150000000000006, 247.5, 0.166818569905618, 0.2669097118489888, 0.0
2021-04-23 00:33:59, 999.9, 999.9, 999.9, 40.1, 39.65, 53.150000000000006, 180.0, 0.48933447172314615, 0.7340017075847193, 0.0
2021-04-23 00:34:32, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.0366, 270.0, 0.42260704376089897, 0.5338194236979776, 0.0
2021-04-23 00:35:04, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.150000000000006, 135.0, 0.41148580576719107, 0.6005468516602248, 0.0
2021-04-23 00:35:37, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.150000000000006, 0.0, 0.35587961579865174, 0.6005468516602248, 0.0
2021-04-23 00:36:10, 999.9, 999.9, 999.9, 39.9866, 39.5366, 53.150000000000006, 90.0, 0.3002734258301124, 0.4003645677734832, 0.0
2021-04-23 00:36:42, 999.9, 999.9, 999.9, 39.9866, 39.5366, 53.150000000000006, 112.5, 0.3447583778049439, 0.5338194236979776, 0.0
2021-04-23 00:37:15, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.150000000000006, 67.5, 0.5560618996853933, 0.9341839914714608, 0.0
2021-04-23 00:37:47, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.150000000000006, 0.0, 0.42260704376089897, 0.5338194236979776, 0.0
2021-04-23 00:38:20, 999.9, 999.9, 999.9, 39.9866, 39.5366, 53.150000000000006, 270.0, 0.500455709716854, 0.6005468516602248, 0.0
2021-04-23 00:38:53, 999.9, 999.9, 999.9, 39.9866, 39.5366, 53.150000000000006, 112.5, 0.7784866595595507, 1.334548559244944, 0.0
2021-04-23 00:39:25, 999.9, 999.9, 999.9, 40.1, 39.425, 53.0366, 180.0, 0.2001822838867416, 0.2669097118489888, 0.0
2021-04-23 00:39:58, 999.9, 999.9, 999.9, 40.1, 39.5366, 53.0366, 0.0, 0.333637139811236, 0.4003645677734832, 0.0
2021-04-23 00:40:31, 999.9, 999.9, 999.9, 39.9866, 39.5366, 53.0366, 135.0, 0.35587961579865174, 0.5338194236979776, 0.0
2021-04-23 00:41:03, 999.9, 999.9, 999.9, 39.9866, 39.5366, 53.0366, 135.0, 0.23354599786786523, 0.2669097118489888, 0.0
2021-04-23 00:41:36, 999.9, 999.9, 999.9, 39.9866, 39.425, 53.0366, 270.0, 0.5671831376791012, 0.8674565635092136, 0.0
2021-04-23 00:42:09, 999.9, 999.9, 999.9, 39.9866, 39.425, 53.0366, 180.0, 0.32251590181752815, 0.5338194236979776, 0.0
2021-04-23 00:42:41, 999.9, 999.9, 999.9, 39.9866, 39.425, 53.0366, 44.99999999999999, 0.4003645677734832, 0.6005468516602248, 0.0
2021-04-23 00:43:14, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 225.0, 0.4670919957357304, 0.7340017075847193, 0.0
2021-04-23 00:43:47, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 90.0, 0.35587961579865174, 0.5338194236979776, 0.0
2021-04-23 00:44:19, 999.9, 999.9, 999.9, 39.875, 39.425, 53.150000000000006, 135.0, 1.0342751334148317, 1.4012759872071912, 0.0
2021-04-23 00:44:52, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 157.5, 0.7006379936035956, 0.8674565635092136, 0.0
2021-04-23 00:45:25, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 247.5, 0.6339105656413484, 0.8674565635092136, 0.0
2021-04-23 00:45:57, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 112.5, 0.5449406616916855, 0.8007291355469665, 0.0
2021-04-23 00:46:30, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 247.5, 0.45597075774202256, 0.6005468516602248, 0.0
2021-04-23 00:47:02, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 270.0, 0.500455709716854, 0.667274279622472, 0.0
2021-04-23 00:47:35, 999.9, 999.9, 999.9, 39.875, 39.3116, 53.0366, 135.0, 0.45597075774202256, 0.6005468516602248, 0.0
2021-04-23 00:48:08, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 225.0, 0.2669097118489888, 0.4003645677734832, 0.0
2021-04-23 00:48:40, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 90.0, 0.17793980789932587, 0.2669097118489888, 0.0
2021-04-23 00:49:13, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 90.0, 0.35587961579865174, 0.4003645677734832, 0.0
2021-04-23 00:49:46, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 0.0, 0.3002734258301124, 0.4003645677734832, 0.0
2021-04-23 00:50:18, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 180.0, 0.7896078975532586, 1.334548559244944, 0.0
2021-04-23 00:50:51, 999.9, 999.9, 999.9, 39.875, 39.425, 53.150000000000006, 225.0, 0.7451229455784271, 1.2010937033204496, 0.0
2021-04-23 00:51:24, 999.9, 999.9, 999.9, 39.875, 39.425, 53.150000000000006, 270.0, 0.45597075774202256, 0.6005468516602248, 0.0
2021-04-23 00:51:56, 999.9, 999.9, 999.9, 39.875, 39.425, 53.150000000000006, 135.0, 0.32251590181752815, 0.4003645677734832, 0.0
2021-04-23 00:52:29, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.150000000000006, 270.0, 0.333637139811236, 0.4003645677734832, 0.0
2021-04-23 00:53:01, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.150000000000006, 180.0, 0.5560618996853933, 0.8674565635092136, 0.0
2021-04-23 00:53:34, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.0366, 202.5, 0.7784866595595507, 1.334548559244944, 0.0
2021-04-23 00:54:07, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 0.0, 0.3113946638238203, 0.5338194236979776, 0.0
2021-04-23 00:54:39, 999.9, 999.9, 999.9, 39.875, 39.5366, 53.0366, 135.0, 0.3113946638238203, 0.4003645677734832, 0.0
2021-04-23 00:55:12, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 225.0, 0.3892433297797753, 0.4670919957357304, 0.0
2021-04-23 00:55:45, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 135.0, 0.333637139811236, 0.4003645677734832, 0.0
2021-04-23 00:56:17, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 135.0, 0.42260704376089897, 0.5338194236979776, 0.0
2021-04-23 00:56:50, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.0366, 112.5, 0.3002734258301124, 0.6005468516602248, 0.0
2021-04-23 00:57:23, 999.9, 999.9, 999.9, 39.875, 39.5366, 53.0366, 90.0, 0.17793980789932587, 0.333637139811236, 0.0
2021-04-23 00:57:55, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 180.0, 0.166818569905618, 0.2001822838867416, 0.0
2021-04-23 00:58:28, 999.9, 999.9, 999.9, 39.875, 39.5366, 52.925, 44.99999999999999, 0.2001822838867416, 0.4670919957357304, 0.0
2021-04-23 00:59:01, 999.9, 999.9, 999.9, 39.7616, 39.5366, 52.925, 292.5, 0.5115769477105618, 0.8674565635092136, 0.0
2021-04-23 00:59:33, 999.9, 999.9, 999.9, 39.875, 39.425, 53.0366, 180.0, 0.83409284952809, 1.2010937033204496, 0.0
2021-04-23 01:00:06, 999.9, 999.9, 999.9, 39.875, 39.425, 52.925, 44.99999999999999, 0.7340017075847192, 1.334548559244944, 0.0
2021-04-23 01:00:38, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.0366, 180.0, 0.9341839914714608, 1.334548559244944, 0.0
2021-04-23 01:01:11, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.0366, 270.0, 0.6339105656413484, 0.8007291355469665, 0.0
2021-04-23 01:01:44, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.0366, 44.99999999999999, 0.5115769477105618, 0.7340017075847193, 0.0
2021-04-23 01:02:16, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.0366, 44.99999999999999, 0.2335459978678652, 0.333637139811236, 0.0
2021-04-23 01:02:49, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.0366, 315.0, 0.5449406616916854, 0.9341839914714608, 0.0
2021-04-23 01:03:22, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.150000000000006, 90.0, 1.1788512273330338, 2.335459978678652, 0.0
2021-04-23 01:03:54, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 270.0, 0.9453052294651687, 1.601458271093933, 0.0
2021-04-23 01:04:27, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 180.0, 0.3892433297797754, 0.7340017075847193, 0.0
2021-04-23 01:05:00, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.150000000000006, 90.0, 0.8785778015029215, 1.334548559244944, 0.0
2021-04-23 01:05:32, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 225.0, 0.756244183572135, 1.5347308431316857, 0.0
2021-04-23 01:06:05, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 225.0, 0.6339105656413484, 0.8674565635092136, 0.0
2021-04-23 01:06:37, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 0.0, 0.9897901814400002, 2.6023696905276408, 0.0
2021-04-23 01:07:10, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.0366, 180.0, 0.667274279622472, 1.1343662753582024, 0.0
2021-04-23 01:07:43, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 225.0, 0.667274279622472, 1.000911419433708, 0.0
2021-04-23 01:08:15, 999.9, 999.9, 999.9, 39.7616, 39.425, 53.150000000000006, 337.5, 0.8452140875217979, 1.5347308431316857, 0.0
2021-04-23 01:08:48, 999.9, 999.9, 999.9, 39.7616, 39.5366, 53.150000000000006, 225.0, 0.7006379936035956, 1.4012759872071912, 0.0
2021-04-23 01:09:21, 999.9, 999.9, 999.9, 39.65, 39.425, 53.150000000000006, 337.5, 0.7784866595595507, 1.1343662753582024, 0.0
2021-04-23 01:09:53, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 225.0, 0.4003645677734832, 0.6005468516602248, 0.0
2021-04-23 01:10:26, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 135.0, 0.35587961579865174, 0.6005468516602248, 0.0
2021-04-23 01:10:59, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 135.0, 0.28915218783640456, 0.4670919957357304, 0.0
2021-04-23 01:11:31, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 90.0, 0.756244183572135, 1.2678211312826968, 0.0
2021-04-23 01:12:04, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 180.0, 0.6339105656413484, 0.8007291355469665, 0.0
2021-04-23 01:12:37, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 90.0, 0.5671831376791012, 1.1343662753582024, 0.0
2021-04-23 01:13:09, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 225.0, 0.41148580576719107, 0.667274279622472, 0.0
2021-04-23 01:13:42, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.0366, 225.0, 0.32251590181752815, 0.4003645677734832, 0.0
2021-04-23 01:14:14, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.150000000000006, 180.0, 0.5671831376791012, 0.7340017075847193, 0.0
2021-04-23 01:14:47, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 157.5, 0.6339105656413484, 0.9341839914714608, 0.0
2021-04-23 01:15:20, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.0366, 44.99999999999999, 0.166818569905618, 0.2669097118489888, 0.0
2021-04-23 01:15:52, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.0366, 135.0, 0.2335459978678652, 0.333637139811236, 0.0
2021-04-23 01:16:25, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.0366, 90.0, 0.45597075774202256, 0.667274279622472, 0.0
2021-04-23 01:16:58, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 135.0, 0.8896990394966293, 1.4680034151694386, 0.0
2021-04-23 01:17:30, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.0366, 22.5, 0.3670008537923596, 0.5338194236979776, 0.0
2021-04-23 01:18:03, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.0366, 0.0, 0.5894256136665169, 1.0676388473959553, 0.0
2021-04-23 01:18:36, 999.9, 999.9, 999.9, 39.5366, 39.5366, 53.150000000000006, 315.0, 0.32251590181752815, 0.667274279622472, 0.0
2021-04-23 01:19:08, 999.9, 999.9, 999.9, 39.65, 39.5366, 53.0366, 90.0, 0.32251590181752815, 0.6005468516602248, 0.0
2021-04-23 01:19:41, 999.9, 999.9, 999.9, 39.65, 39.425, 53.150000000000006, 135.0, 0.6227893276476406, 0.9341839914714608, 0.0
2021-04-23 01:20:13, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 180.0, 1.3679122732260676, 2.335459978678652, 0.0
2021-04-23 01:20:46, 999.9, 999.9, 999.9, 39.5366, 39.3116, 53.150000000000006, 270.0, 0.6561530416287642, 0.9341839914714608, 0.0
2021-04-23 01:21:19, 999.9, 999.9, 999.9, 39.5366, 39.3116, 53.2616, 180.0, 0.5671831376791012, 0.8007291355469665, 0.0
2021-04-23 01:21:51, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 337.5, 0.44484951974831466, 0.6005468516602248, 0.0
2021-04-23 01:22:24, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.2616, 225.0, 0.5894256136665169, 0.8674565635092136, 0.0
2021-04-23 01:22:57, 999.9, 999.9, 999.9, 39.5366, 39.3116, 53.2616, 135.0, 0.667274279622472, 1.2678211312826968, 0.0
2021-04-23 01:23:29, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.2616, 135.0, 0.44484951974831466, 0.4670919957357304, 0.0
2021-04-23 01:24:02, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 135.0, 1.0898813233833708, 1.8016405549806744, 0.0
2021-04-23 01:24:35, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 225.0, 0.5226981857042697, 0.8674565635092136, 0.0
2021-04-23 01:25:07, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 44.99999999999999, 0.35587961579865174, 0.5338194236979776, 0.0
2021-04-23 01:25:40, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 135.0, 1.000911419433708, 1.334548559244944, 0.0
2021-04-23 01:26:13, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.2616, 315.0, 0.6895167556098878, 0.9341839914714608, 0.0
2021-04-23 01:26:45, 999.9, 999.9, 999.9, 39.5366, 39.5366, 53.150000000000006, 44.99999999999999, 0.3781220917860675, 0.667274279622472, 0.0
2021-04-23 01:27:18, 999.9, 999.9, 999.9, 39.5366, 39.5366, 53.150000000000006, 135.0, 0.3892433297797753, 0.5338194236979776, 0.0
2021-04-23 01:27:50, 999.9, 999.9, 999.9, 39.5366, 39.425, 53.150000000000006, 112.5, 0.7784866595595507, 1.334548559244944, 0.0
2021-04-23 01:28:23, 999.9, 999.9, 999.9, 39.425, 39.5366, 53.150000000000006, 225.0, 0.8452140875217979, 1.2678211312826968, 0.0
2021-04-23 01:28:56, 999.9, 999.9, 999.9, 39.425, 39.425, 53.150000000000006, 180.0, 0.5894256136665169, 1.0676388473959553, 0.0
2021-04-23 01:29:28, 999.9, 999.9, 999.9, 39.425, 39.425, 53.150000000000006, 225.0, 0.8563353255155057, 1.2678211312826968, 0.0
2021-04-23 01:30:01, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 180.0, 0.5671831376791012, 0.8674565635092136, 0.0
2021-04-23 01:30:34, 999.9, 999.9, 999.9, 39.425, 39.5366, 53.150000000000006, 0.0, 0.6339105656413484, 0.9341839914714608, 0.0
2021-04-23 01:31:06, 999.9, 999.9, 999.9, 39.425, 39.5366, 53.150000000000006, 90.0, 0.6783955176161799, 0.8007291355469665, 0.0
2021-04-23 01:31:39, 999.9, 999.9, 999.9, 39.425, 39.5366, 53.150000000000006, 90.0, 0.333637139811236, 0.6005468516602248, 0.0
2021-04-23 01:32:12, 999.9, 999.9, 999.9, 39.5366, 39.5366, 53.0366, 247.5, 0.42260704376089897, 0.5338194236979776, 0.0
2021-04-23 01:32:44, 999.9, 999.9, 999.9, 39.5366, 39.5366, 52.925, 270.0, 0.35587961579865174, 0.4003645677734832, 0.0
2021-04-23 01:33:17, 999.9, 999.9, 999.9, 39.425, 39.5366, 53.0366, 135.0, 0.3781220917860675, 0.4670919957357304, 0.0
2021-04-23 01:33:49, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 225.0, 0.11121237993707868, 0.2669097118489888, 0.0
2021-04-23 01:34:22, 999.9, 999.9, 999.9, 39.425, 39.5366, 53.0366, 135.0, 0.42260704376089897, 0.9341839914714608, 0.0
2021-04-23 01:34:55, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 247.5, 0.6116680896539327, 0.8674565635092136, 0.0
2021-04-23 01:35:27, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 247.5, 0.24466723586157307, 0.333637139811236, 0.0
2021-04-23 01:36:00, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 135.0, 0.7673654215658429, 1.000911419433708, 0.0
2021-04-23 01:36:33, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 225.0, 0.5226981857042697, 0.8674565635092136, 0.0
2021-04-23 01:37:05, 999.9, 999.9, 999.9, 39.425, 39.3116, 53.0366, 270.0, 0.24466723586157307, 0.4003645677734832, 0.0
2021-04-23 01:37:38, 999.9, 999.9, 999.9, 39.425, 39.425, 53.0366, 44.99999999999999, 0.24466723586157307, 0.333637139811236, 0.0
2021-04-23 01:38:11, 999.9, 999.9, 999.9, 39.3116, 39.425, 52.925, 315.0, 0.41148580576719107, 0.667274279622472, 0.0
2021-04-23 01:38:43, 999.9, 999.9, 999.9, 39.3116, 39.425, 52.925, 270.0, 0.6783955176161799, 1.2678211312826968, 0.0
